SEMA4G	0	0	0
SLF2	4	1	3
MFSD13A	0	0	0
ACTR1A	1	1	0
SUFU	0	0	0
LOC103766984	2	0	2
ARL3	1	1	0
SFXN2	2	1	1
LOC115307261	0	0	0
WBP1L	2	2	0
LOC103766987	0	0	0
BORCS7	0	0	0
AS3MT	0	0	0
CNNM2	0	0	0
NT5C2	0	0	0
LOC115307275	0	0	0
PCGF6	1	1	0
TAF5	0	0	0
ATP5MD	3	2	1
PDCD11	4	2	2
CALHM2	0	0	0
CALHM1	0	0	0
CALHM3	0	0	0
NEURL1	0	0	0
SH3PXD2A	3	2	1
STN1	0	0	0
SLK	4	1	3
COL17A1	5	3	2
SFR1	0	0	0
CFAP43	0	0	0
GSTO1	19	10	9
ITPRIP	1	0	1
CFAP58	1	1	0
SORCS3	0	0	0
LOC103753888	0	0	0
XPNPEP1	1	1	0
ADD3	5	3	2
MXI1	1	0	1
SMNDC1	4	2	2
DUSP5	0	0	0
SMC3	1	1	0
LOC108639036	0	0	0
RBM20	0	0	0
PDCD4	7	4	3
LOC108639037	0	0	0
SHOC2	6	2	4
ADRA2A	0	0	0
LOC108639038	0	0	0
GPAM	34	18	16
TECTB	0	0	0
ACSL5	104	51	53
ZDHHC6	2	1	1
VTI1A	4	3	1
TCF7L2	3	3	0
LOC108639004	0	0	0
HABP2	0	0	0
NRAP	0	0	0
CASP7	3	3	0
PLEKHS1	0	0	0
DCLRE1A	1	1	0
NHLRC2	4	2	2
ADRB1	0	0	0
CCDC186	6	1	5
TDRD1	0	0	0
VWA2	0	0	0
AFAP1L2	0	0	0
ABLIM1	9	2	7
LOC115307271	1	1	0
FAM160B1	3	0	3
TRUB1	0	0	0
ATRNL1	0	0	0
GFRA1	1	1	0
CCDC172	0	0	0
LOC103767085	0	0	0
TMEM106C	0	0	0
VDR	2	0	2
CUNH12orf10	0	0	0
AAAS	0	0	0
SP1	0	0	0
PCBP2	0	0	0
LOC103760952	1	0	1
MAU2	0	0	0
SUGP1	0	0	0
LOC115307278	0	0	0
LOC115307280	0	0	0
VPS16	0	0	0
LOC108639140	2	1	1
PAIP2B	1	0	1
LOC115307281	1	1	0
LOC103754170	122	65	57
LOC103754171	0	0	0
LOC115307282	2	2	0
LOC108639150	0	0	0
ATP13A1	3	2	1
LOC108643514	0	0	0
LOC103760487	0	0	0
LPAR2	0	0	0
LOC103760488	0	0	0
SLC27A1	0	0	0
LOC103760490	0	0	0
LOC108639156	0	0	0
LOC103759521	0	0	0
LOC115307283	0	0	0
LOC103760500	0	0	0
LOC112841004	0	0	0
LOC103760501	2	2	0
LOC103760503	0	0	0
LOC108639155	0	0	0
LOC115307285	1	0	1
MAP3K1	0	0	0
SETD9	3	3	0
LOC103756443	0	0	0
LOC108639159	0	0	0
CDK12	0	0	0
MED1	2	2	0
FBXL20	1	1	0
RPL19	0	0	0
NCSTN	0	0	0
COPA	1	0	1
LOC103762652	0	0	0
IQGAP1	4	1	3
TUBGCP4	1	1	0
TP53BP1	1	1	0
MAP1A	1	0	1
PPIP5K1	1	1	0
LOC103764421	0	0	0
PDIA3	12	7	5
SERINC4	0	0	0
MFAP1	0	0	0
FURIN	1	1	0
FES	0	0	0
MAN2A2	0	0	0
LOC115307302	0	0	0
UNC45A	1	1	0
RCCD1	0	0	0
PRC1	0	0	0
VPS33B	0	0	0
HDDC3	3	1	2
SEMA4B	3	1	2
IDH2	1	0	1
ZNF710	0	0	0
LOC115307298	1	0	1
ANPEP	157	70	87
TMED3	0	0	0
ANKRD34C	0	0	0
RASGRF1	0	0	0
CTSH	0	0	0
BLM	0	0	0
WDR76	0	0	0
FRMD5	0	0	0
CASC4	1	1	0
CTDSPL2	2	2	0
EIF3J	0	0	0
SPG11	1	1	0
CIAO2A	0	0	0
LOC103757008	0	0	0
TRNAK-CUU_3	0	0	0
MORF4L1	0	0	0
UACA	1	0	1
LOC103757009	2	0	2
KIF23	0	0	0
PAQR5	1	1	0
GLCE	2	1	1
NOX5	0	0	0
LOC108639079	1	1	0
ANP32A	0	0	0
LOC108639088	0	0	0
LOC115307300	0	0	0
ITGA11	0	0	0
FEM1B	1	0	1
CLN6	1	0	1
CALML4	1	1	0
PIAS1	1	0	1
MAP2K5	0	0	0
IQCH	0	0	0
AAGAB	0	0	0
SMAD3	3	2	1
SMAD6	1	0	1
LOC108639095	0	0	0
LCTL	0	0	0
ZWILCH	0	0	0
LOC112840997	0	0	0
RPL4	11	8	3
LOC112841001	0	0	0
LOC112841003	1	1	0
LOC112841000	0	0	0
LOC112841002	0	0	0
SNAPC5	3	2	1
MAP2K1	2	2	0
TIPIN	0	0	0
LOC112840999	0	0	0
DIS3L	1	0	1
LOC108639082	0	0	0
MEGF11	0	0	0
RAB11A	10	7	3
TRNAQ-CUG	0	0	0
LOC108639096	0	0	0
DENND4A	6	1	5
SLC24A1	0	0	0
INTS14	1	0	1
HACD3	1	0	1
DPP8	4	1	3
LOC115307303	0	0	0
LOC103757038	0	0	0
IGDCC3	0	0	0
LOC108639111	0	0	0
PARP16	1	1	0
GNRHR	0	0	0
CILP	0	0	0
MTFMT	1	1	0
SLC51B	6	3	3
RASL12	0	0	0
KBTBD13	0	0	0
UBAP1L	0	0	0
CLPX	4	2	2
SPG21	5	3	3
ANKDD1A	0	1	0
LOC115307307	0	0	0
PLEKHO2	0	0	0
PCSK6	1	1	0
SNRPA1	0	0	0
SELENOS	0	0	0
CHSY1	2	0	2
LRRK1	0	0	0
ALDH1A3	0	0	0
LOC108639090	0	0	0
ASB7	1	1	0
LINS1	0	0	0
CERS3	1	0	1
ADAMTS17	0	0	0
LYSMD4	0	0	0
MEF2A	2	1	1
LRRC28	1	1	0
SYNM	9	5	4
IGF1R	7	2	5
PGPEP1L	0	0	0
FAM169B	0	0	0
LOC108639083	0	0	0
LOC115307296	0	1	0
ARRDC4	26	12	15
LOC108639093	0	0	0
NR2F2	2	1	1
LOC108639061	0	0	0
LOC108639086	0	0	0
MCTP2	1	0	1
RGMA	1	1	0
CHD2	6	3	3
ST8SIA2	0	0	0
SLCO3A1	3	1	2
SV2B	0	0	0
AKAP13	3	1	2
KLHL25	0	0	0
AGBL1	0	0	0
LOC108639071	0	0	0
LOC103767335	0	0	0
MRPL46	0	0	0
MRPS11	1	1	0
DET1	0	0	0
LOC103767355	0	0	0
ACAN	0	0	0
HAPLN3	0	0	0
MFGE8	1	1	0
ABHD2	9	3	6
RLBP1	0	0	0
FANCI	0	0	0
POLG	0	0	0
LOC108639098	0	0	0
LOC115307299	0	0	0
RHCG	1	1	0
TICRR	0	0	0
KIF7	0	0	0
LOC103759069	0	0	0
PLIN1	4	3	1
PEX11A	1	0	1
WDR93	0	0	0
MINAR1	0	0	0
TRNAV-AAC	0	0	0
LOC103759071	2	2	0
BCL2A1	0	0	0
ZFAND6	3	1	2
FAH	2	1	1
CTXND1	0	0	0
ARNT2	0	0	0
ABHD17C	2	0	2
LOC103759114	3	2	1
CEMIP	1	1	0
MESD	0	0	0
TLNRD1	0	0	0
CFAP161	0	0	0
IL16	1	1	0
STARD5	0	0	0
TMC3	0	0	0
MEX3B	0	0	0
EFL1	1	0	1
SAXO2	0	0	0
ADAMTSL3	0	0	0
LOC103759120	0	0	0
SH3GL3	0	0	0
BNC1	0	0	0
HDGFL3	0	0	0
TM6SF1	0	0	0
LOC108639081	0	0	0
BTBD1	6	1	5
RAMAC	0	0	0
HOMER2	2	1	1
WHAMM	0	0	0
FSD2	0	1	0
LOC108639100	0	0	1
LOC112840998	0	0	0
PDE8A	7	2	5
GATM	1	1	0
HDC	0	0	0
GABPB1	2	1	1
USP8	8	6	2
USP50	0	0	0
TRPM7	14	7	7
LOC103759091	0	0	0
SPPL2A	10	5	5
LOC108638653	0	0	0
LOC103759093	17	10	7
SQOR	0	0	0
BLOC1S6	2	0	2
SLC30A4	0	0	0
LOC108639115	0	5	8
CUNH15orf48	4	11	6
SPATA5L1	0	0	0
LOC115307305	0	0	0
DTWD1	0	0	0
FGF7	0	0	0
GALK2	0	0	0
COPS2	2	0	2
SECISBP2L	6	1	5
SHC4	0	0	0
CEP152	0	0	0
FBN1	1	0	1
DUT	0	0	0
SLC12A1	2	2	0
LOC108639104	0	0	0
LOC108639105	0	0	0
LOC108639103	0	0	0
LOC112840994	0	0	0
CTXN2	0	0	0
MYEF2	1	1	0
SLC24A5	0	0	0
LOC108639106	0	0	0
SEMA6D	2	1	1
LOC108639091	0	0	0
LOC108639087	0	0	0
DMXL2	3	1	2
GLDN	0	0	0
LOC103760652	0	0	0
TNFAIP8L3	2	1	1
AP4E1	0	0	0
SCG3	3	0	3
LYSMD2	3	2	1
TMOD2	0	0	0
LOC103760650	9	3	6
LEO1	5	1	4
MAPK6	59	27	32
LOC115307295	0	0	0
GNB5	0	0	0
MYO5C	6	3	3
MYO5A	1	0	1
ARPP19	7	1	6
FAM214A	4	3	1
WDR72	1	0	1
LOC108639107	0	0	0
UNC13C	0	0	0
RSL24D1	5	2	3
RAB27A	8	8	0
PIGB	1	0	1
CCPG1	0	0	0
DNAAF4	0	0	0
PYGO1	2	2	0
PRTG	0	0	0
NEDD4	1	1	0
RFX7	1	1	0
TEX9	1	1	0
MNS1	0	0	0
LOC108639089	0	0	0
ZNF280D	2	2	0
TCF12	1	1	0
CGNL1	1	0	1
MYZAP	0	0	0
LOC108639109	0	0	0
ALDH1A2	0	0	0
LOC108639110	0	0	0
AQP9	1	1	0
LIPC	2	0	2
ADAM10	6	5	1
MINDY2	6	4	2
SLTM	3	2	1
LOC108639117	0	0	0
RNF111	2	0	2
CCNB2	1	0	1
MYO1E	2	0	2
FAM81A	0	0	0
CHRNA7	0	0	0
THSD4	0	0	0
LRRC49	1	1	0
LARP6	1	0	1
ADAL	0	0	0
LOC103760597	3	2	1
LOC103760620	2	2	0
LOC103760596	0	0	0
LOC103760619	0	0	0
LOC108639078	0	0	0
TRNAQ-CUG_1	0	0	0
TRNAS-AGA_1	0	0	0
TRNAG-UCC	0	0	0
LOC103757957	0	0	0
LOC103757956	0	0	0
TRNAM-CAU	0	0	0
TRNAI-AAU_1	1	1	0
SHF	0	0	0
LOC103757954	1	1	0
ALPK3	0	0	0
LOC103757951	2	0	2
ZNF592	0	0	0
SEC11A	3	0	3
NMB	0	0	0
LOC103757921	0	0	0
LOC103757949	0	0	0
LOC103757948	0	0	0
SORD	3	2	1
RBPMS2	1	0	1
OAZ2	1	0	1
LOC108639112	0	0	0
ZNF609	1	0	1
TRIP4	0	0	0
CSNK1G1	4	2	2
PPIB	0	0	0
SNX22	0	0	0
SNX1	0	0	0
PATL2	0	0	0
LOC115307308	0	0	0
B2M	34	13	21
TERB2	0	0	0
RPS17	33	16	17
LOC112840996	1	1	0
CPEB1	0	0	0
AP3B2	1	1	0
MYO9A	2	1	1
SENP8	0	0	0
GRAMD2A	0	0	0
PKM	21	12	9
PARP6	0	0	0
CELF6	0	0	0
HEXA	1	1	0
ARIH1	1	0	1
BBS4	1	1	0
ADPGK	1	0	1
LOC115307316	0	0	0
LOC108639060	0	0	0
NEO1	1	0	1
HCN4	0	0	0
REC114	0	0	0
NPTN	1	0	1
CD276	0	0	0
LOC103757926	0	0	0
INSYN1	0	0	0
LOXL1	0	0	0
LOC103766818	0	0	0
LETMD1	0	0	0
LOC103766820	1	0	1
LOC108638656	0	0	0
LOC103766821	0	0	0
LOC115307318	0	0	0
LOC103766824	0	0	0
LOC115307319	0	0	0
LOC108639213	0	0	0
LOC115307320	0	0	0
GABBR1	1	0	1
RPS5	8	3	5
LOC108639211	0	0	0
LOC108638664	1	0	1
LOC103764359	2	2	0
LOC115307321	0	0	0
LOC115307322	0	0	0
ASPDH	3	2	1
TRNAM-CAU_1	0	0	0
TRNAS-GCU	0	0	0
LOC108639214	0	0	0
LOC108639215	1	0	1
LOC115307323	1	1	0
LOC115307324	0	0	0
LOC115307325	0	0	0
LOC103764402	2	0	2
TRNAK-UUU_2	0	0	0
TRNAQ-CUG_2	0	0	0
RNF41	0	0	0
ANKRD52	1	1	0
LOC108639219	0	0	0
LOC115307328	0	0	0
CS	0	0	0
CNPY2	2	2	0
PAN2	1	0	1
LOC108639225	0	0	0
LOC115307329	0	0	0
FBXO15	0	0	0
TIMM21	0	0	0
LOC103764751	62	31	31
CUNH18orf63	0	0	0
DIPK1C	0	0	0
CNDP2	14	6	8
CNDP1	0	0	0
ZNF407	2	2	0
LOC108639176	0	0	0
ZADH2	0	0	0
TSHZ1	0	0	0
LOC103756423	3	2	1
LOC103753623	0	0	0
ZNF236	3	3	0
MBP	1	0	1
GALR1	0	0	0
TDP2	0	0	0
ACOT13	1	0	1
CUNH6orf62	7	3	4
GMNN	0	0	0
RIPOR2	1	0	1
CARMIL1	1	1	0
SCGN	0	0	0
PARD6G	1	1	0
LOC103753899	2	1	1
GLIPR2	3	2	1
LOC103765291	0	0	0
ALG2	0	0	0
SEC61B	0	0	0
LOC108639179	0	0	0
NR4A3	1	0	1
STX17	1	0	1
ERP44	1	0	1
INVS	3	1	2
TEX10	2	2	0
LOC108639186	0	0	0
MSANTD3	0	0	0
AHRR	0	0	0
LOC108639190	0	0	0
PDCD6	2	1	1
EXOC3	3	1	2
LOC103756797	1	1	0
CAVIN4	0	0	0
TMEFF1	0	0	0
SLC39A6	0	0	0
ABITRAM	0	0	0
CTNNAL1	4	2	2
ELP2	0	0	0
GABBR2	0	0	0
GALNT12	1	0	1
ANKS6	2	1	1
IRX1	0	0	0
LOC108639181	0	0	0
IRX2	0	0	0
LOC108639164	0	0	0
NDUFS6	0	0	0
LPCAT1	1	0	1
CLPTM1L	4	1	3
TERT	0	0	0
LOC108639184	3	3	1
LOC103753963	4	1	4
SLC6A19	128	79	49
CCDC127	2	2	0
SDHA	3	1	2
FH	4	1	3
CHMP5	4	2	2
BAG1	1	1	0
ZNF830	0	0	0
LOC103764732	0	0	0
LOC108639175	0	0	0
MOCOS	2	1	1
PTPN3	0	0	0
EPB41L4B	0	0	0
FRRS1L	1	1	0
TMEM245	4	2	2
INO80C	0	0	0
GALNT1	6	2	4
LOC108639177	0	0	0
CUNH18orf21	0	0	0
RPRD1A	0	0	0
LOC108639187	0	0	0
FHOD3	0	0	0
LOC108639183	0	0	0
VSTM2A	1	0	1
LOC108639173	0	0	0
LOC108639174	0	0	0
COBL	6	2	4
LOC115307332	0	0	0
GRB10	1	1	0
DDC	8	6	2
FIGNL1	0	0	0
IKZF1	0	0	0
SPATA48	0	0	0
VWC2	0	0	0
LOC108639182	0	0	0
ABCA13	0	0	0
UPP1	0	0	0
CUNH7orf57	0	0	0
LOC103756761	0	0	0
LOC103756745	0	0	0
MED10	1	1	0
UBE2QL1	1	1	0
NSUN2	2	0	2
SRD5A1	0	0	0
TENT4A	1	1	0
ADCY2	0	0	0
CUNH5orf49	0	0	0
FASTKD3	0	0	0
MTRR	2	2	0
SEMA5A	12	7	5
LOC112841005	0	0	0
ATPSCKMT	6	4	2
CCT5	0	0	0
LOC103756766	0	0	0
CMBL	31	19	13
MARCHF6	5	3	3
LOC108639189	0	0	0
LOC103756755	0	0	0
ROPN1L	0	0	0
SNRNP48	0	0	0
ANKRD33B	0	0	0
DAP	5	1	4
CTNND2	0	0	0
LOC115307331	0	0	0
LOC108642899	0	0	0
POLR2E	1	0	1
LOC108639288	12	5	7
LOC115307342	0	0	0
LOC115307343	0	0	0
LOC108639290	0	0	0
R3HDM2	0	0	0
LOC103764849	0	0	0
LOC103760984	0	0	0
LOC112841012	0	0	0
LOC103753979	0	0	0
LOC108639294	0	0	0
LOC108639296	3	2	1
KHDC4	1	0	1
LOC112841018	0	0	0
LOC103755419	0	0	0
SDHC	0	0	0
LOC108642903	1	0	1
LOC115307346	0	0	0
LOC103760506	0	0	0
LOC108642978	0	0	0
LOC108639310	0	0	0
LOC108639304	0	0	0
LOC108639306	0	0	0
MGAT1	2	2	0
LOC108639308	0	0	0
DCTN1	0	0	0
PSMD4	0	0	0
LOC108639248	0	0	0
LOC108639257	0	0	0
CCDC171	0	0	0
PSIP1	0	0	0
SNAPC3	0	0	0
TTC39B	2	1	1
NIPBL	6	4	2
CPLANE1	0	0	0
NUP155	1	0	1
WDR70	0	0	0
GDNF	0	0	0
EGFLAM	2	0	2
LIFR	3	1	2
OSMR	1	0	1
RICTOR	5	4	1
FYB1	1	0	1
C9	3	2	1
DAB2	1	1	0
PTGER4	4	4	0
TTC33	2	1	1
PRKAA1	6	3	3
RPL37	3	1	2
C7	1	0	1
C6	0	0	0
PLCXD3	0	0	0
LOC108639243	0	0	0
LOC108639244	0	0	0
OXCT1	0	0	0
CUNH5orf51	2	1	1
FBXO4	3	1	2
LOC112841009	0	0	0
LOC115307366	0	0	0
FREM1	0	0	0
CER1	0	0	0
ZDHHC21	0	0	0
TRNAH-GUG_1	0	0	0
LOC108639252	0	0	0
NFIB	7	4	3
TRNAE-UUC_1	0	0	0
LOC108639255	0	0	0
MPDZ	1	1	0
LOC108639253	0	0	0
LURAP1L	0	0	0
TYRP1	0	0	0
LOC115307364	0	0	0
LOC108639275	0	0	0
PTPRD	2	0	2
KDM4C	2	0	2
GLDC	4	2	2
UHRF2	1	0	1
LOC108639276	0	0	0
KIAA2026	0	0	0
MLANA	0	0	0
LOC115307367	0	0	0
ERMP1	2	1	1
RIC1	4	0	4
LOC108639270	1	1	0
LOC103755721	0	0	0
LOC103755722	1	0	1
PLGRKT	6	5	1
LOC108639234	0	0	0
JAK2	4	2	2
RCL1	1	1	0
AK3	0	0	0
CDC37L1	2	2	0
LOC115307368	0	0	0
LOC108639269	0	0	0
LOC103755726	0	0	0
LOC103755727	0	0	0
LOC115307363	0	0	0
LOC103755728	0	0	0
LOC108639249	0	0	0
LOC108639235	0	0	0
SLC1A1	2	1	1
LOC108639250	0	0	0
GLIS3	2	0	2
RFX3	1	1	0
LOC108639236	0	0	0
LOC103755674	0	0	0
PUM3	1	1	0
KCNV2	0	0	0
VLDLR	1	0	1
LOC108639272	0	0	0
SMARCA2	9	2	7
DMRT2	0	0	0
DMRT3	0	0	0
DMRT1	0	0	0
KANK1	3	3	0
DOCK8	3	3	0
LOC115307369	0	0	0
LOC103755734	5	5	0
LOC108639268	0	0	0
LOC103755681	2	2	0
TRNAE-CUC_3	0	0	0
TMEM252	0	0	0
MAP1B	1	1	0
MRPS27	2	0	2
PTCD2	1	0	1
ZNF366	3	1	2
TRNAE-CUC_4	0	0	0
TNPO1	2	1	1
LOC108639267	0	0	0
FCHO2	5	5	0
TMEM171	0	0	0
TMEM174	0	0	0
BTF3	5	4	1
ANKRA2	3	2	1
UTP15	3	1	2
ARHGEF28	1	0	1
ENC1	1	1	0
HEXB	0	0	0
GFM2	3	1	2
NSA2	1	0	1
FAM169A	0	0	0
GCNT4	2	2	0
ANKRD31	3	0	3
HMGCR	5	2	3
MED18	0	0	0
CERT1	1	0	1
POLK	0	0	0
ANKDD1B	0	0	0
POC5	1	1	0
LOC115307347	1	1	0
SV2C	0	0	0
IQGAP2	20	10	10
F2RL2	0	0	0
F2R	0	0	0
F2RL1	0	0	0
S100Z	0	0	0
CRHBP	0	0	0
AGGF1	0	0	1
LOC108639261	0	1	0
LOC112841010	0	0	0
PDE8B	0	0	0
WDR41	1	0	1
OTP	0	0	0
TBCA	2	0	2
AP3B1	2	0	2
LOC108639239	0	0	0
SCAMP1	5	2	3
LHFPL2	0	0	0
ARSB	0	0	0
DMGDH	0	0	0
LOC103758469	5	5	0
JMY	5	2	3
HOMER1	2	2	0
TENT2	0	0	0
CMYA5	2	2	0
MTX3	0	0	0
THBS4	0	0	0
SERINC5	1	0	1
CDK7	6	5	1
MRPS36	3	0	3
CENPH	16	7	9
SLC30A5	1	0	1
PIK3R1	4	1	3
LOC108639245	0	0	0
LOC108639259	0	0	0
CD180	0	0	0
MAST4	3	1	2
LOC108639254	0	0	0
SREK1	3	3	0
ERBIN	5	0	5
NLN	2	2	0
SGTB	1	0	1
TRAPPC13	3	3	0
SHLD3	0	0	0
TRIM23	0	0	0
PPWD1	1	0	1
CENPK	0	0	0
ADAMTS6	0	0	0
CWC27	1	1	0
SREK1IP1	0	0	0
RGS7BP	0	0	0
LOC108639247	0	0	0
RNF180	0	0	0
LOC108639274	0	0	0
HTR1A	0	0	0
IPO11	0	0	0
LRRC70	0	0	0
KIF2A	5	2	3
DIMT1	3	2	1
ZSWIM6	2	1	1
SMIM15	1	0	1
NDUFAF2	1	1	0
ERCC8	1	1	0
ELOVL7	4	2	2
DEPDC1B	0	0	0
LOC108639258	0	0	0
PDE4D	0	0	0
LOC108639264	0	0	0
RAB3C	0	0	0
PLK2	0	0	0
LOC115307371	0	0	0
LOC115307370	0	0	0
ETFB	0	0	0
LOC103767168	0	0	0
PRR15L	0	0	0
SP2	0	0	0
LRRC46	0	0	0
MRPL10	1	1	0
OSBPL7	0	0	0
DDX23	0	0	0
CCDC65	0	0	0
WNT1	0	0	0
LOC115307379	0	0	0
LOC108639358	0	0	0
LOC108639362	0	0	0
LOC103755408	0	0	0
LOC108639367	0	0	0
ZC4H2	0	0	0
ZC3H12B	4	2	2
LAS1L	0	0	0
LOC108639341	1	1	0
MSN	4	4	0
LOC103767781	0	0	0
LOC103767780	1	0	1
LOC103767779	0	0	0
LOC108639328	0	0	0
LOC103767778	1	0	1
HEPH	2	0	2
LOC103767711	0	0	0
LOC103767775	0	0	0
EDA2R	2	0	2
AR	0	0	0
OPHN1	0	0	0
YIPF6	0	0	0
STARD8	0	0	0
LOC108639339	0	0	0
EFNB1	3	1	2
FAM155B	0	0	0
EDA	0	0	0
LOC115307393	0	0	0
LOC103767765	0	0	0
IGBP1	0	0	0
LOC103767709	2	1	1
P2RY4	0	0	0
LOC103767762	0	0	0
ARR3	0	0	0
RAB41	0	0	0
PDZD11	0	0	0
KIF4A	0	0	0
LOC103767758	0	0	0
LOC103767706	1	1	0
CYSLTR1	0	0	0
LPAR4	0	0	0
LOC103767704	0	0	0
LOC103767754	2	1	1
LOC108639336	0	0	0
GPR174	0	0	0
ITM2A	2	2	0
LOC103767702	0	0	0
LOC103767701	0	0	0
GABRA3	0	0	0
LOC103767752	0	0	0
CNGA2	0	0	0
FATE1	0	0	0
PRRG3	0	0	0
CLDN2	0	0	0
NUP62CL	1	0	1
RBM41	0	0	0
PIH1D3	0	0	0
FRMPD3	0	0	0
PRPS1	3	2	1
LOC103767746	0	0	0
RAB9B	0	0	0
PLP1	0	0	0
GLRA4	0	0	0
GLA	2	0	2
BTK	0	0	0
TIMM8A	1	1	0
LOC103767741	2	1	1
TAF7L	2	2	0
LOC103767739	0	0	0
DRP2	0	0	0
CENPI	0	0	0
TMEM35A	1	1	0
TRMT2B	1	1	0
DKC1	2	1	1
LOC112841027	0	0	0
LOC112841030	0	0	0
LOC112841024	26	13	13
LOC112841026	0	0	0
LOC112841029	0	0	0
LOC112841025	0	0	0
MPP1	4	0	4
F8	1	1	0
FUNDC2	1	0	1
CMC4	0	0	0
MTCP1	0	0	0
BRCC3	0	0	0
GCNA	1	1	0
LOC115307394	0	0	0
OGT	10	6	4
TAF1	3	0	3
LOC103767682	2	2	0
ITGB1BP2	0	0	0
NONO	2	0	2
ZMYM3	1	1	0
LOC108639342	2	2	0
GJB1	0	0	0
NLGN3	0	0	0
MED12	4	3	1
IL2RG	0	0	0
LOC103767725	0	0	0
FOXO4	2	0	2
SNX12	3	2	1
SLC7A3	0	0	0
LOC103767721	0	0	0
NCBP2	1	1	0
TEX11	0	0	0
DLG3	1	1	0
GDPD2	1	0	1
HTR2C	0	0	0
LOC103767718	0	0	0
LRCH2	3	1	2
LOC103767715	1	1	0
SLITRK4	0	0	0
LOC108639329	0	0	0
LOC108639331	0	0	0
SLITRK2	0	0	0
LOC103760513	0	0	0
FMR1	1	1	0
FMR1NB	0	0	0
AFF2	0	0	0
LOC108639344	0	0	0
LOC108639343	0	0	0
IDS	0	0	0
TMEM185A	1	1	0
LOC103766382	1	0	1
LOC108639335	0	0	0
MAMLD1	1	0	1
MTM1	2	0	2
MTMR1	2	0	2
CD99L2	0	0	0
HMGB3	0	0	0
LOC103766630	0	0	0
LOC108639327	0	0	0
VMA21	5	3	2
PASD1	4	2	2
TBC1D8B	3	1	2
RNF128	3	3	0
PAK3	0	0	0
CHRDL1	0	0	0
LOC108639340	0	0	0
LOC103766659	2	1	1
TMEM164	1	1	0
ACSL4	1	1	0
NXT2	2	0	2
LOC108639326	0	0	0
IRS4	3	3	0
COL4A5	0	0	0
LOC103766680	1	0	1
ATG4A	1	1	0
VSIG1	0	0	0
LOC103766543	0	0	0
RAB39B	0	0	0
LOC103766553	11	3	8
GAB3	0	0	0
SMARCA1	1	1	0
TENM1	0	0	0
SH2D1A	0	0	0
STAG2	17	3	14
XIAP	1	0	1
THOC2	1	0	1
GRIA3	0	0	0
LOC108639325	0	0	0
C1GALT1C1	1	0	1
MCTS1	0	0	0
CUL4B	2	1	1
LAMP2	8	0	8
ATP1B4	0	0	0
TMEM255A	1	1	0
ZBTB33	4	3	1
NKAP	2	2	0
AKAP14	0	0	0
NDUFA1	1	1	0
UPF3B	0	0	0
LOC112841448	1	0	1
SOWAHD	3	1	2
SEPTIN6	2	1	1
NKRF	0	0	0
UBE2A	6	2	4
CUNHXorf56	1	1	0
SLC25A5	3	2	1
SLC25A43	0	0	0
LOC108639346	0	0	0
PGRMC1	57	31	26
KIAA1210	0	0	0
LONRF3	2	1	1
LOC115307384	1	0	1
LOC103763927	2	1	1
FAM199X	4	0	4
ESX1	0	0	0
IL1RAPL2	0	0	0
NRK	1	1	0
LOC115307380	1	0	1
RADX	2	1	1
IL13RA1	0	0	0
DOCK11	0	0	0
WDR44	2	2	0
KLHL13	1	0	1
LOC103763931	0	0	0
SLC6A14	5	3	2
LOC108639348	0	0	0
AGTR2	0	0	0
LOC103763933	0	0	0
PLS3	1	1	0
STK26	11	9	2
FRMD7	0	0	0
RAP2C	3	0	3
MBNL3	7	1	6
HS6ST2	0	0	0
LOC108639334	0	0	0
GPC4	1	0	1
GPC3	0	0	0
PHF6	0	0	0
HPRT1	2	1	1
LOC108639351	0	0	0
LOC103763894	3	1	2
LOC112841028	0	0	0
LOC103763896	0	0	0
MOSPD1	12	7	5
LOC103763898	5	2	3
MMGT1	2	1	1
SLC9A6	3	1	2
FHL1	0	0	0
MAP7D3	4	4	0
BRS3	0	0	0
HTATSF1	0	0	0
VGLL1	0	0	0
CD40LG	0	0	0
ARHGEF6	0	0	0
RBMX	0	0	0
LOC112841023	0	0	0
LOC103763944	9	5	4
ZIC3	0	0	0
FGF13	0	0	0
F9	0	0	0
MCF2	0	0	0
ATP11C	3	0	3
LOC115307382	0	0	0
XKRX	0	0	0
NOX1	2	2	0
CSTF2	0	0	0
SYTL4	0	0	0
TRMT12	0	0	0
SRPX2	0	0	0
TSPAN6	0	0	0
TNMD	0	0	0
PCDH19	0	0	0
LOC108639337	0	0	0
DIAPH2	5	3	2
LOC108639323	0	0	0
PCDH11X	1	1	0
KLHL4	0	0	0
TSTA3	0	0	0
EEF1D	1	0	1
LOC103765888	0	0	0
LOC103765896	2	0	2
ZC3H3	1	1	0
RHPN1	1	0	1
TOP1MT	0	0	0
LOC108640009	0	0	0
LOC103765886	0	0	0
LOC103765885	0	0	0
PSCA	0	0	0
LOC103765891	0	0	0
LOC103765890	0	0	0
TRNAF-GAA	0	0	0
TRNAF-GAA_1	0	0	0
TRNAF-GAA_2	0	0	0
TRNAF-GAA_3	0	0	0
ARC	0	0	0
LOC108640220	0	0	0
LOC115307425	0	0	0
TRNAL-CAG	0	0	0
TRNAF-GAA_4	0	0	0
LOC115307100	0	0	0
ADGRB1	1	1	0
TSNARE1	0	0	0
LOC108640226	0	0	0
PTP4A3	2	2	0
GPR20	0	0	0
SLC45A4	6	3	3
DENND3	0	0	0
